timestamp,activity_level,threshold_anomaly,anomaly_reason,severity,rolling_mean,rolling_std,z_score,residual_anomaly,residual_anomaly_reason
2024-10-04 11:01:00,40.95038827593692,False,,Normal,42.17485971975742,9.422373066285305,-0.1299536014179106,False,
2024-10-04 11:02:00,54.73128948008858,False,,Normal,42.544378933187176,9.451799154161277,1.2893745475073295,False,
2024-10-04 11:03:00,33.41679679085712,False,,Normal,42.93978840044038,9.39261550412741,-1.013880594975698,False,
2024-10-04 11:04:00,48.92408916895805,False,,Normal,43.35773037749599,9.75000139205664,0.570908453929918,False,
2024-10-04 11:05:00,43.09853579358452,False,,Normal,43.3870570504033,9.747319907245544,-0.029600057242838287,False,
2024-10-04 11:06:00,42.82617642535823,False,,Normal,43.31336541377879,9.804900042355603,-0.049688312642420816,False,
2024-10-04 11:07:00,39.48228957900511,False,,Normal,43.32063696392531,9.808507541694604,-0.3913283419802223,False,
2024-10-04 11:08:00,31.92954179956994,False,,Normal,43.374844669203775,9.781746150309145,-1.170067340093954,False,
2024-10-04 11:09:00,40.98180566211667,False,,Normal,42.917144356674505,10.398455809933322,-0.1861178759437714,False,
2024-10-04 11:10:00,47.36501023858733,False,,Normal,42.56209151179678,10.288284162435342,0.4668337483808285,False,
2024-10-04 11:11:00,41.91579773777874,False,,Normal,42.50992841084439,10.301586946040803,-0.05767369809175787,False,
2024-10-04 11:12:00,41.66050168204941,False,,Normal,42.65396970698875,10.234479711557405,-0.09707068222987165,False,
2024-10-04 11:13:00,42.881265888651285,False,,Normal,42.372949684600265,10.350355398966837,0.04911098559869494,False,
2024-10-04 11:14:00,30.567049598681105,False,,Normal,42.33899789911126,10.367440017355408,-1.1354728983481617,False,
2024-10-04 11:15:00,48.21770676363565,False,,Normal,42.11720696217316,10.313359950583383,0.5915142338848726,False,
2024-10-04 11:16:00,41.72376908846577,False,,Normal,42.27920181331829,10.304409520443459,-0.053902425932134936,False,
2024-10-04 11:17:00,18.775425149598256,False,,Normal,42.40561250132494,10.315144395469826,-2.2908244572204013,False,
2024-10-04 11:18:00,47.82483752554379,False,,Normal,42.11209357026021,10.09063265383162,0.5661432325525305,False,
2024-10-04 11:19:00,44.684590846719054,False,,Normal,41.86189975499546,10.264550217234035,0.27499410660880463,False,
2024-10-04 11:20:00,48.26908155774203,False,,Normal,41.52628376857726,10.03174434258098,0.6721460283231206,False,
2024-10-04 11:21:00,43.34319065819502,False,,Normal,41.21858002560568,9.59414359785535,0.2214486774635717,False,
2024-10-04 11:22:00,54.22405865258431,False,,Normal,41.38162858572182,9.548802600759153,1.3449255638519455,False,
2024-10-04 11:23:00,19.03068779242598,False,,Normal,41.6839492535227,9.419931537004658,-2.4048220485770044,False,
2024-10-04 11:24:00,28.74795918432288,False,,Normal,41.706154340328105,9.408928647549956,-1.3772230892787558,False,
2024-10-04 11:25:00,42.35467577007148,False,,Normal,41.76700885171471,9.523108051728105,0.06170956513935264,False,
2024-10-04 11:26:00,52.334077184300135,False,,Normal,41.838071336689026,9.674766341367306,1.0848845741987363,False,
2024-10-04 11:27:00,51.24523960918585,False,,Normal,42.04263929043866,9.763345288999501,0.9425662110454787,False,
2024-10-04 11:28:00,61.61812926659694,False,,Normal,42.25106527601222,10.143579955733419,1.9092925935231921,False,
2024-10-04 11:29:00,43.23201897150747,False,,Normal,43.06461038681436,11.014422126399998,0.01519903337396391,False,
2024-10-04 11:30:00,34.02197531912776,False,,Normal,43.280768495667964,11.235593254317092,-0.8240590543737963,False,
2024-10-04 11:31:00,48.26670368855618,False,,Normal,43.28710512611623,11.235577724614464,0.44319911635088616,False,
2024-10-04 11:32:00,39.96396511528905,False,,Normal,42.979455609348705,11.456876318908792,-0.2632035248455349,False,
2024-10-04 11:33:00,18.37990067787436,False,,Normal,43.20504018454423,11.497583281471796,-2.1591613419764406,False,
2024-10-04 11:34:00,37.00861787063391,False,,Normal,43.824306356512814,11.709777113190002,-0.5820510363216573,False,
2024-10-04 11:35:00,38.65899732702993,False,,Normal,43.82112652889682,11.710586315602344,-0.44080873680769544,False,
2024-10-04 11:36:00,41.494894421177,False,,Normal,44.36194796069196,12.476925436270486,-0.22978844622986774,False,
2024-10-04 11:37:00,31.328867089186566,False,,Normal,44.11691648553586,12.645114541713697,-1.011303483480565,False,
2024-10-04 11:38:00,36.398809874878495,False,,Normal,44.61621726721883,13.03307119715204,-0.6305042485789333,False,
2024-10-04 11:39:00,39.15423849842727,False,,Normal,44.52877335636024,13.059589612914221,-0.41153930603446803,False,
2024-10-04 11:40:00,45.68988771809328,False,,Normal,45.26902942209722,13.298852756305202,0.031646208290434547,False,
2024-10-04 11:41:00,46.36067683781456,False,,Normal,45.30334648198587,13.308827060985028,0.07944578974074094,False,
2024-10-04 11:42:00,42.56895512800512,False,,Normal,45.45857323644347,13.311486513758076,-0.2170770250471096,False,
2024-10-04 11:43:00,28.7988837105774,False,,Normal,46.38550227592756,13.026098796397847,-1.3501062359597036,False,
2024-10-04 11:44:00,40.20234243752141,False,,Normal,46.473987240277296,13.051078373219095,-0.48054606239123376,False,
2024-10-04 11:45:00,47.35620285737532,False,,Normal,46.02299216500599,13.496200638088329,0.09878414150295531,False,
2024-10-04 11:46:00,42.76788968448745,False,,Normal,45.98798486508639,13.49252529356589,-0.23865769171296625,False,
2024-10-04 11:47:00,45.12873688658169,False,,Normal,46.544351084494984,13.947128694642155,-0.10149860429397932,False,
2024-10-04 11:48:00,37.678514113765466,False,,Normal,46.57278089806507,13.964540392926466,-0.6369179290631674,False,
2024-10-04 11:49:00,60.66352079999415,False,,Normal,46.87069256005595,13.51668718143306,1.0204295649051414,False,
2024-10-04 11:50:00,63.65500063593736,False,,Normal,47.04068130104869,13.336363014478726,1.2457907805194284,False,
2024-10-04 11:51:00,51.17878596341811,False,,Normal,46.59261447787671,13.862963583514203,0.3308218424647251,False,
2024-10-04 11:52:00,65.15258875876708,False,,Normal,46.4831105246709,13.838288464604997,1.3491174817413816,False,
2024-10-04 11:53:00,74.09405233096355,False,,Normal,47.05068209268574,14.598668445581044,1.8524544540916177,False,
2024-10-04 11:54:00,59.73199461163868,False,,Normal,46.846365744636216,14.461471546213444,0.8910315893367587,False,
2024-10-04 11:55:00,43.41536731599752,False,,Normal,46.71595667573622,14.523994328469636,-0.22725078637755788,False,
2024-10-04 11:56:00,27.44370058698261,False,,Normal,46.896871783273184,14.418603365612823,-1.349171577429836,False,
2024-10-04 11:57:00,50.76151833878154,False,,Normal,46.75506741555176,14.439706442995089,0.2774606714884222,False,
2024-10-04 11:58:00,62.89285039799914,False,,Normal,47.05055388933789,14.449064743632244,1.0964235881924067,False,
2024-10-04 11:59:00,40.82281428131652,False,,Normal,47.7471000837575,13.866445596146972,-0.4993554588357925,False,
2024-10-04 12:00:00,74.4060818283445,False,,Normal,48.36652629590355,14.067262082976528,1.8510747526967537,False,
2024-10-04 12:01:00,29.66422397997324,False,,Normal,48.67332492696768,14.01841852068683,-1.3560088509937172,False,
2024-10-04 12:02:00,66.62554076619827,False,,Normal,49.17545765454699,14.204462270087618,1.228492958857406,False,
2024-10-04 12:03:00,38.50907034572218,False,,Normal,49.03985988156191,14.409190672957832,-0.7308383270106111,False,
2024-10-04 12:04:00,67.57985288552969,False,,Normal,49.79285262878705,14.71560147304748,1.2087170939362224,False,
2024-10-04 12:05:00,49.93355975806851,False,,Normal,49.98778372510433,14.636140035329246,-0.0037047994348325384,False,
2024-10-04 12:06:00,49.48510681134561,False,,Normal,49.93400773883042,14.65717806326664,-0.030626693277550836,False,
2024-10-04 12:07:00,65.12187712380245,False,,Normal,49.79790106280664,14.722488910345215,1.0408549202148167,False,
2024-10-04 12:08:00,52.249085743030776,False,,Normal,49.519101365851164,14.991706423985013,0.1820996301469938,False,
2024-10-04 12:09:00,22.134837083153403,False,,Normal,50.51120828865172,15.23196238997439,-1.8629490157634911,False,
2024-10-04 12:10:00,46.51871656176237,False,,Normal,51.13030829647373,15.432173620197318,-0.29882967554526,False,
2024-10-04 12:11:00,71.16150162862445,False,,Normal,51.13857643229756,15.430220913800014,1.2976433720904164,False,
2024-10-04 12:12:00,55.64554933108878,False,,Normal,51.3019073838525,15.382957427215626,0.2823671381410926,False,
2024-10-04 12:13:00,33.926270891970105,False,,Normal,51.03928022584341,15.60104765754263,-1.096914041454495,False,
2024-10-04 12:14:00,37.24739623395988,False,,Normal,50.755580308835434,15.973496135965284,-0.845662284213334,False,
2024-10-04 12:15:00,19.951334611472127,False,,Normal,50.39815927666089,15.947191375555864,-1.9092279034557953,False,
2024-10-04 12:16:00,46.85887952401004,False,,Normal,49.9646718366859,15.873896000096568,-0.19565405474515588,False,
2024-10-04 12:17:00,79.6238180099275,False,,Normal,50.30563691807547,16.082234650641922,1.8230165089442523,False,
2024-10-04 12:18:00,51.40231186412076,False,,Normal,49.57203322542473,16.227102959747864,0.1127914533139201,False,
2024-10-04 12:19:00,36.71156552650813,False,,Normal,48.74543126007168,16.003598585431625,-0.7519474396571508,False,
2024-10-04 12:20:00,43.06773069597541,False,,Normal,48.33371949440434,15.979964875035924,-0.32953692389640915,False,
2024-10-04 12:21:00,41.1764853024852,False,,Normal,48.71908650573445,16.09088439615971,-0.4687499175806318,False,
2024-10-04 12:22:00,54.73828880459552,False,,Normal,49.56422764935368,16.060336983534686,0.32216390218850727,False,
2024-10-04 12:23:00,53.20721039885505,False,,Normal,50.26520139409988,16.858689988651417,0.1745099312120736,False,
2024-10-04 12:24:00,67.97992847793618,False,,Normal,49.8719601553008,16.787294448987897,1.0786709733953668,False,
2024-10-04 12:25:00,53.998928880236434,False,,Normal,50.03109475772133,16.737401372789087,0.2370639143482523,False,
2024-10-04 12:26:00,66.60153080014236,False,,Normal,49.5694126124635,16.36556769113361,1.0407287708190893,False,
2024-10-04 12:27:00,24.548978439932487,False,,Normal,50.088335031152376,16.131203626506874,-1.5832268688262432,False,
2024-10-04 12:28:00,74.04844723613613,False,,Normal,49.906763996437874,15.991754722086608,1.5096330671406881,False,
2024-10-04 12:29:00,48.9007933142911,False,,Normal,50.03972297949562,15.922544332600562,-0.07152937180669375,False,
2024-10-04 12:30:00,43.00108840439732,False,,Normal,49.842727151108335,15.761220987780382,-0.4340804762483081,False,
2024-10-04 12:31:00,39.55534303662596,False,,Normal,50.257864967047055,16.03465037164797,-0.6674620908406526,False,
2024-10-04 12:32:00,28.62897028023121,False,,Normal,50.39023376967007,16.0554456284668,-1.3553820079259251,False,
2024-10-04 12:33:00,78.40422985060559,False,,Normal,49.792595297335644,16.052045753687246,1.7824290566994323,False,
2024-10-04 12:34:00,71.1573428286215,False,,Normal,49.676383116143626,16.05493183421197,1.33796633933612,False,
2024-10-04 12:35:00,47.76960964856697,False,,Normal,50.25353821283863,15.555575955001293,-0.15968090231928342,False,
2024-10-04 12:36:00,50.9344372622346,False,,Normal,50.21291082562652,15.568177090467156,0.046346234762685026,False,
2024-10-04 12:37:00,31.99737898612736,False,,Normal,50.07468752860587,15.408246761447147,-1.1732228623497087,False,
2024-10-04 12:38:00,23.493518263366205,False,,Normal,49.63205590179006,15.562065427009658,-1.679631542573137,False,
2024-10-04 12:39:00,42.79246919126722,False,,Normal,49.69825253470859,15.500813023237166,-0.44551101207258864,False,
2024-10-04 12:40:00,41.98062863718776,False,,Normal,49.84551684737564,15.414849017071214,-0.5102150330024547,False,
2024-10-04 12:41:00,68.22704003289624,False,,Normal,50.91963264386926,15.158284074400248,1.1417787239175385,False,
2024-10-04 12:42:00,28.472404126230312,False,,Normal,50.715431617156376,15.28236710273282,-1.4554699468957646,False,
2024-10-04 12:43:00,32.76395406331159,False,,Normal,50.02654286655742,14.718592394500138,-1.1728422914173513,False,
2024-10-04 12:44:00,39.14640632827139,False,,Normal,50.560532274054985,15.244457161181415,-0.7487393664701445,False,
2024-10-04 12:45:00,62.68371788250277,False,,Normal,50.544580467861195,15.25965419638272,0.7955053543751854,False,
2024-10-04 12:46:00,69.70075776794383,False,,Normal,50.60001945181245,15.236954538174675,1.253579710741846,False,
2024-10-04 12:47:00,85.81020557609187,False,,Normal,50.25539320466598,15.643877253261273,2.2727620220397586,False,
2024-10-04 12:48:00,43.230788458044906,False,,Normal,49.88386248654263,15.755430855472037,-0.422271765669631,False,
2024-10-04 12:49:00,48.77954440234333,False,,Normal,50.09334793238916,15.869738848590435,-0.08278670870351523,False,
2024-10-04 12:50:00,51.321974565452926,False,,Normal,49.342498511948904,15.89430489020843,0.12453994953774385,False,
2024-10-04 12:51:00,55.61034491441724,False,,Normal,48.97646618085638,15.995297298764426,0.4147392946134243,False,
2024-10-04 12:52:00,57.54698903047304,False,,Normal,48.60184143094722,15.7921388210051,0.5664303698494297,False,
2024-10-04 12:53:00,45.1570194986093,False,,Normal,49.51781877747295,15.696475972670596,-0.27782025778499897,False,
2024-10-04 12:54:00,57.7300614661654,False,,Normal,48.920380278100964,15.307407582454665,0.5755174783903061,False,
2024-10-04 12:55:00,70.69045055500419,False,,Normal,48.42134354468435,15.709505343997172,1.417556129561588,False,
2024-10-04 12:56:00,56.10354694249688,False,,Normal,48.556417507712176,15.690973620761586,0.4809853828199226,False,
2024-10-04 12:57:00,35.23995350708106,False,,Normal,48.54250527060782,15.699423303956621,-0.8473273609258528,False,
2024-10-04 12:58:00,46.43847668343014,False,,Normal,48.86904086062534,15.444507230671597,-0.15737400899358447,False,
2024-10-04 12:59:00,50.99259191790354,False,,Normal,48.20788235551887,14.850502039196428,0.18751617740050325,False,
2024-10-04 13:00:00,44.487347201156986,False,,Normal,47.842757290505,14.494908164638291,-0.23148886627960766,False,
2024-10-04 13:01:00,64.25033677759207,False,,Normal,48.178720518965605,14.686584843026875,1.094305812828323,False,
2024-10-04 13:02:00,33.51396799029784,False,,Normal,47.8000215402707,14.857208706539003,-0.9615569701277914,False,
2024-10-04 13:03:00,37.23610253789648,False,,Normal,48.43474993511492,14.846227868300176,-0.754309225363615,False,
2024-10-04 13:04:00,44.61061186731256,False,,Normal,49.20460397454366,14.52096103655719,-0.3163696796166477,False,
2024-10-04 13:05:00,73.65712443615274,False,,Normal,49.081308445739005,14.60246016168715,1.682991361407893,False,
2024-10-04 13:06:00,36.64882818836615,False,,Normal,48.59657334728367,15.231698320039277,-0.7844000139366402,False,
2024-10-04 13:07:00,45.179380479979656,False,,Normal,47.89574673700149,15.115749764822084,-0.1797043560246744,False,
2024-10-04 13:08:00,78.10178223899891,False,,Normal,47.98826437889943,15.00821494812265,2.006468854405465,False,
2024-10-04 13:09:00,35.91397521681852,False,,Normal,48.456644364425195,14.88834881578154,-0.8424485791105968,False,
2024-10-04 13:10:00,45.83967989353856,False,,Normal,49.14294656593621,15.237236981296721,-0.21678907138238007,False,
2024-10-04 13:11:00,23.945172945161502,False,,Normal,49.165427494689624,15.258437125878642,-1.6528726165461212,False,
2024-10-04 13:12:00,36.16175289842813,False,,Normal,48.369470245325104,15.203277863996966,-0.8029660875198569,False,
2024-10-04 13:13:00,63.68148269118146,False,,Normal,47.4314721636379,14.263925114565799,1.139238271218304,False,
2024-10-04 13:14:00,30.437457455923447,False,,Normal,47.661800254240326,14.28767122321033,-1.2055387700129296,False,
2024-10-04 13:15:00,35.69731232561022,False,,Normal,47.73716264480358,14.303616095904532,-0.8417346632300903,False,
2024-10-04 13:16:00,47.87029330468408,False,,Normal,48.15701359516814,14.713217864849055,-0.01948725789494309,False,
2024-10-04 13:17:00,70.34784576621941,False,,Normal,47.97112250560626,14.675795981676906,1.5247364956432035,False,
2024-10-04 13:18:00,44.17652226753656,False,,Normal,48.02768311283646,14.718841098072922,-0.2616483565513702,False,
2024-10-04 13:19:00,23.94895664346064,False,,Normal,48.281726474799115,14.777783069208601,-1.6465777086321696,False,
